id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto88,coddpto,departamento88,departamento,codmpio88,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,19889999,1,1,ESTRADA,DIAZ,NICOLAS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,19889999,2,1,MEJIA,CASTILLO,JAIME,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,,998,,VOTOS NULOS,,,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13873,13873,VILLANUEVA,Departamental,,999,,VOTOS EN BLANCO,,,1,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,1,1,FACIOLINCE,DE E,ELVIRA,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,18,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,2,1,CURI,VERGARA,NICOLAS,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,18,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,3,1,RICAURTE,ARMESTO,ANDRES,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,6,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,4,1,TINOCO,BOSSA,EDUARDO,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,5,1,CORONEL,VARELA,ORLANDO,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,762,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,6,1,VEGA,SABAGH,ALFREDO ELIAS,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,763,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,7,1,GARCIA,TABOADA,JUAN JOSE,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,829,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,8,1,VERGARA,GALLO,OSWALDO,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,322,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,9,1,ARANA,DELGADILLO,AISOR,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,10,1,MARTINEZ,FERNANDEZ,LUIS,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,11,1,PAYARES,CASTILLO,JESUS,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,613,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,12,1,GUERRA,REVOLLO,YAMIL,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,13,1,BETANCOURT,BUSTILLO,RAMON,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,14,1,GARCIA,ROMERO,CARLOS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,15,1,GARZON,BUELVAS,JORGE,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,16,1,CURI,OSORIO,JAVIER WADI,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,17,1,BERRIO,VILLAREAL,JUACO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,17,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,18,1,SIMANCAS,PAJARO,JOSE LUIS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,19,1,TABOADA,MENDOZA,RODRIGO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,20,1,LOPEZ,POSSO,MANUEL,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,20,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,21,1,AUSTIN,RICHE,VIVIANA,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,22,1,NUNEZ,CUADRADO,FABIOLA,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,23,1,ARRIETA,HOYOS,MANUEL,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,23,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,24,1,BALLESTAS,RICO,ALBERTO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18480001,24,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,1,1,POSADA,BULA,ALBANO,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,2,1,MORALES,IBANEZ,ANTONIO,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,3,1,MARRUGO,GRICE,JAVIER,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,272,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,4,1,PUELLO,CHAMIE,JESUS LEON,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,5,1,FRANCO,ESCOBAR,JOAQUIN,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,6,1,ARRAZOLA,CARRASQUILLA,ALEJANDRO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,371,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,7,1,TAFUR,DIAZ,FERNANDO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889998,1,,,,COALICION,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889998,1,1,BADRAN,CASTRO,NICOLAS,0,1
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889999,1,1,ESTRADA,DIAZ,NICOLAS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889999,2,1,MEJIA,CASTILLO,JAIME,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,19889999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,,998,,VOTOS NULOS,,,14,0
519880004,1988,Asamblea Departamental,Marzo 13,13,13,BOLÍVAR,BOLIVAR,13894,13894,ZAMBRANO,Departamental,,999,,VOTOS EN BLANCO,,,1,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,121,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,1,1,ROA,VANEGAS,MIGUEL,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,491,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,2,1,IZQUIERDO,DE RODRIGUEZ,MARIA,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,1885,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,3,1,FERNANDEZ,SANDOVAL,HERACLIO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1676,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,4,1,OCHOA,DIAZ,MIGUEL,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,514,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,5,1,PUENTES,QUINTERO,ALFONSO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,564,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,6,1,MOLANO,CALDERON,ENRIQUE,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,575,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,7,1,LOPEZ,NIETO,PEDRO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,207,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,8,1,JIMENEZ,TAMAYO,OSCAR,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,73,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,9,1,PINZON,ALVAREZ,GUSTAVO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,420,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,10,1,PERICO,GRANADOS,NESTOR,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,133,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,11,1,GUARIN,BOCANEGRA,LEONARDO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,1357,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,12,1,CORREDOR,BERNAL,ORLANDO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,13,1,ANGEL,CELY,CARLOS,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,229,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,14,1,GUTIERREZ,ARGUELLO,MIRIAM,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,15,1,GARCIA,GARCIA,JAIME,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,30,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,16,1,GONZALEZ,PINEDA,DILIA,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18480001,16,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,100,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,1,1,RODRIGUEZ,MARTINEZ,SILVANO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,382,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,2,1,HERNANDEZ,AMEZQUITA,HECTOR,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,903,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,3,1,RUEDA,MALDONADO,JOSE RAUL,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,85,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,4,1,LEMUS,PEDRAZA,LUIS,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,219,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,5,1,TORO,VALERO,LUIS,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,401,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,6,1,CASTANEDA,,FRANCISCO,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,714,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,7,1,BUITRAGO,GOMEZ,VICTOR,0,1
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,8,1,MORENO,PARRA,JOSE,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,356,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,9,1,NUNEZ,SUAREZ,HERNANDO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,549,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,10,1,BARON,NEIRA,HENRY,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,10,,,,PARTIDO CONSERVADOR COLOMBIANO,229,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,11,1,PEREZ,PEREZ,TITO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,11,,,,PARTIDO CONSERVADOR COLOMBIANO,993,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,12,1,MONTANEZ,MORENO,FREDY,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,12,,,,PARTIDO CONSERVADOR COLOMBIANO,212,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,13,1,ARANGO,TORRES,ROBERTO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,13,,,,PARTIDO CONSERVADOR COLOMBIANO,1809,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,14,1,ULLOA,ULLOA,JORGE,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,14,,,,PARTIDO CONSERVADOR COLOMBIANO,417,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,15,1,OROZCO,FIGUEREDO,MARIO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,15,,,,PARTIDO CONSERVADOR COLOMBIANO,26,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,16,1,GOMEZ,CUEVAS,RITO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,16,,,,PARTIDO CONSERVADOR COLOMBIANO,293,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,17,1,NIETO,ROA,JOSE,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,17,,,,PARTIDO CONSERVADOR COLOMBIANO,191,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,18,1,AVILA,BOTTIA,LUIS,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,18,,,,PARTIDO CONSERVADOR COLOMBIANO,134,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,19,1,ROJAS,ROBLES,RUDESINDO,0,0
519880005,1988,Asamblea Departamental,Marzo 13,15,15,BOYACÁ,BOYACA,15001,15001,TUNJA,Departamental,18490002,19,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
